车次,列车类型,始发站,始发时间,经过站,经过站到达时间,经过站发车时间,终点站,到达时间
G29,高速动车,北京南,13:35,北京南,当天13:35,13:35,合肥南,17:34
G3,高速动车,北京南,14:00,北京南,当天14:00,14:00,上海虹桥,18:50
G30,高速动车,合肥南,13:40,北京南,当天17:40,17:40,北京南,17:40
G301,高速动车,北京南,10:40,北京南,当天10:40,10:40,福州,19:50
G303,高速动车,北京南,12:30,北京南,当天12:30,12:30,福州,21:43
G31,高速动车,北京南,08:30,北京南,当天08:30,08:30,杭州东,13:31
G32,高速动车,杭州东,08:30,北京南,当天13:30,13:30,北京南,13:30
G321,高速动车,北京南,08:40,北京南,当天08:40,08:40,厦门北,20:07
G325,高速动车,北京南,12:05,北京南,当天12:05,12:05,厦门北,23:09
G326,高速动车,厦门北,10:59,北京南,当天22:19,22:19,北京南,22:19
G331,高速动车,北京南,18:18,北京南,当天18:18,18:18,济南西,20:04
G332,高速动车,济南西,07:16,北京南,当天09:01,09:01,北京南,09:01
G333,高速动车,北京南,19:52,北京南,当天19:52,19:52,济南西,21:44
G334/G482,高速动车,济南,07:13,北京南,当天09:18,09:18,北京南,09:18
G335,高速动车,北京南,20:49,北京南,当天20:49,20:49,泰安,22:52
G336,高速动车,济南西,07:45,北京南,当天09:33,09:33,北京南,09:33
G337,高速动车,北京南,20:58,北京南,当天20:58,20:58,济南西,22:54
G338/G484,高速动车,滕州东,07:25,北京南,当天10:18,10:18,北京南,10:18
G34,高速动车,杭州东,07:10,北京南,当天13:05,13:05,北京南,13:05
G35,高速动车,北京南,15:10,北京南,当天15:10,15:10,杭州东,20:52
G351,高速动车,北京南,15:31,北京南,当天15:31,15:31,黄山北,22:02
G352,高速动车,黄山北,08:00,北京南,当天14:29,14:29,北京南,14:29
G355,高速动车,北京南,08:40,北京南,当天08:40,08:40,厦门北,20:07
G356,高速动车,厦门北,10:59,北京南,当天22:19,22:19,北京南,22:19
G36,高速动车,杭州东,09:05,北京南,当天14:49,14:49,北京南,14:49
G37,高速动车,北京南,16:05,北京南,当天16:05,16:05,杭州东,22:03
G377/G380,高速动车,大连北,09:42,北京南,当天15:03,15:03,北京南,15:03
G378/G379,高速动车,北京南,15:41,北京南,当天15:41,15:41,大连北,21:13
G381,高速动车,北京南,07:53,北京南,当天07:53,07:53,哈尔滨西,14:59
G384,高速动车,吉林,15:58,北京南,当天22:56,22:56,北京南,22:56
G385/G388,高速动车,大连北,17:16,北京南,当天22:07,22:07,北京南,22:07
G386/G387,高速动车,北京南,08:25,北京南,当天08:25,08:25,大连北,13:27
G39,高速动车,北京南,16:47,北京南,当天16:47,16:47,杭州东,22:39
G3919,高速动车,北京南,20:49,北京南,当天20:49,20:49,泰安,22:49
G3920,高速动车,济南西,06:55,北京南,当天08:53,08:53,北京南,08:53
G393,高速动车,北京南,15:05,北京南,当天15:05,15:05,哈尔滨西,22:20
G395,高速动车,北京南,09:05,北京南,当天09:05,09:05,丹东,15:45
G396,高速动车,丹东,16:09,北京南,当天22:30,22:30,北京南,22:30
G397,高速动车,北京南,13:55,北京南,当天13:55,13:55,丹东,20:09
G398,高速动车,丹东,07:03,北京南,当天13:21,13:21,北京南,13:21
G4,高速动车,上海虹桥,14:00,北京南,当天18:49,18:49,北京南,18:49
G40,高速动车,绍兴北,14:48,北京南,当天20:56,20:56,北京南,20:56
G400,高速动车,长春,08:36,北京南,当天14:54,14:54,北京南,14:54
G41,高速动车,北京南,09:16,北京南,当天09:16,09:16,杭州东,15:44
G411,高速动车,北京南,11:20,北京南,当天11:20,11:20,上海虹桥,17:08
G412,高速动车,上海虹桥,12:23,北京南,当天18:31,18:31,北京南,18:31
G4169,高速动车,北京南,17:55,北京南,当天17:55,17:55,青岛北,22:22
G4170,高速动车,青岛北,05:55,北京南,当天10:37,10:37,北京南,10:37
G42,高速动车,杭州东,09:24,北京南,当天16:06,16:06,北京南,16:06
G4211,高速动车,北京南,06:15,北京南,当天06:15,06:15,青岛,11:53
G4212,高速动车,青岛,18:39,北京南,当天23:41,23:41,北京南,23:41
G4215,高速动车,北京南,13:13,北京南,当天13:13,13:13,济南西,14:53
G4216,高速动车,济南西,15:17,北京南,当天17:28,17:28,北京南,17:28
G4217,高速动车,北京南,07:05,北京南,当天07:05,07:05,烟台,11:56
G4219,高速动车,北京南,06:33,北京南,当天06:33,06:33,烟台,13:50
G4221,高速动车,北京南,11:20,北京南,当天11:20,11:20,荣成,18:22
G4222,高速动车,荣成,11:40,北京南,当天18:31,18:31,北京南,18:31
G4287,高速动车,北京南,20:20,北京南,当天20:20,20:20,济南西,22:06
G4288,高速动车,枣庄,07:48,北京南,当天10:50,10:50,北京南,10:50
G43,高速动车,北京南,14:05,北京南,当天14:05,14:05,杭州东,20:40
G44,高速动车,杭州东,16:15,北京南,当天23:01,23:01,北京南,23:01
G45,高速动车,北京南,15:15,北京南,当天15:15,15:15,江山,23:03
G4521,高速动车,北京南,19:10,北京南,当天19:10,19:10,济南西,21:05
G4522,高速动车,济南西,08:42,北京南,当天10:29,10:29,北京南,10:29
G4523,高速动车,北京南,20:25,北京南,当天20:25,20:25,济南西,22:18
G4524,高速动车,济南西,18:02,北京南,当天20:00,20:00,北京南,20:00
G46,高速动车,江山,08:04,北京南,当天15:28,15:28,北京南,15:28
G471,高速动车,北京南,07:10,北京南,当天07:10,07:10,烟台,13:05
G4721,高速动车,北京南,01:56,北京南,当天01:56,01:56,哈尔滨西,08:30
G4722,高速动车,哈尔滨西,17:39,北京南,第2日01:06,01:06,北京南,01:06
G4723,高速动车,北京南,02:22,北京南,当天02:22,02:22,哈尔滨西,09:07
G4724,高速动车,哈尔滨西,18:35,北京南,第2日01:52,01:52,北京南,01:52
G4725,高速动车,北京南,23:40,北京南,当天23:40,23:40,哈尔滨西,07:26
G4726,高速动车,哈尔滨西,20:35,北京南,第2日03:26,03:26,北京南,03:26
G4727,高速动车,北京南,01:38,北京南,当天01:38,01:38,哈尔滨西,08:08
G4728,高速动车,哈尔滨西,17:43,北京南,第2日01:18,01:18,北京南,01:18
G4729,高速动车,北京南,02:12,北京南,当天02:12,02:12,哈尔滨西,08:57
G4730,高速动车,哈尔滨西,18:09,北京南,第2日01:47,01:47,北京南,01:47
G4731,高速动车,北京南,02:06,北京南,当天02:06,02:06,长春,08:03
G4732,高速动车,长春,19:13,北京南,第2日01:42,01:42,北京南,01:42
G474,高速动车,烟台,14:20,北京南,当天20:08,20:08,北京南,20:08
G475,高速动车,北京南,15:36,北京南,当天15:36,15:36,荣成,22:17
G4751/G4754,高速动车,大连北,21:28,北京南,第2日02:57,02:57,北京南,02:57
G4752/G4753,高速动车,北京南,03:17,北京南,当天03:17,03:17,大连北,08:26
G4755,高速动车,北京南,01:26,北京南,当天01:26,01:26,沈阳北,05:36
G4756,高速动车,珲春,14:41,北京南,第2日01:06,01:06,北京南,01:06
G4783,高速动车,北京南,01:53,北京南,当天01:53,01:53,哈尔滨西,08:18
G4784,高速动车,哈尔滨西,17:49,北京南,第2日01:31,01:31,北京南,01:31
G4785,高速动车,北京南,02:00,北京南,当天02:00,02:00,哈尔滨西,08:24
G4786,高速动车,哈尔滨西,17:55,北京南,第2日01:36,01:36,北京南,01:36
G4787,高速动车,北京南,03:00,北京南,当天03:00,03:00,哈尔滨西,09:49
G4788,高速动车,哈尔滨西,19:47,北京南,第2日02:35,02:35,北京南,02:35
G481,高速动车,北京南,18:28,北京南,当天18:28,18:28,济南西,20:15
G483,高速动车,北京南,19:52,北京南,当天19:52,19:52,济南西,21:44
G4903,高速动车,北京南,23:49,北京南,当天23:49,23:49,杭州东,05:55
G4904,高速动车,杭州东,22:58,北京南,第2日05:02,05:02,北京南,05:02
G4907,高速动车,北京南,06:15,北京南,当天06:15,06:15,安庆,12:46
G4908,高速动车,安庆,16:47,北京南,当天23:58,23:58,北京南,23:58
G4924,高速动车,秦皇岛,07:37,北京南,当天09:43,09:43,北京南,09:43
G4961,高速动车,北京南,19:31,北京南,当天19:31,19:31,济南,21:53
G4962,高速动车,济南,22:13,北京南,第2日00:19,00:19,北京南,00:19
G497,高速动车,北京南,07:30,北京南,当天07:30,07:30,沈阳北,12:05
G498,高速动车,沈阳北,14:35,北京南,当天19:15,19:15,北京南,19:15
G4998,高速动车,杭州东,16:30,北京南,当天21:15,21:15,北京南,21:15
G5,高速动车,北京南,07:00,北京南,当天07:00,07:00,上海虹桥,11:55
G58,高速动车,宁波,07:45,北京南,当天14:39,14:39,北京南,14:39
G6,高速动车,上海虹桥,07:00,北京南,当天11:55,11:55,北京南,11:55
G60,高速动车,宁波,14:38,北京南,当天21:29,21:29,北京南,21:29
G7,高速动车,北京南,19:00,北京南,当天19:00,19:00,上海虹桥,23:56
G8,高速动车,上海虹桥,19:00,北京南,当天23:49,23:49,北京南,23:49
G8901,高速动车,北京南,22:10,北京南,当天22:10,22:10,天津西,22:45
G8902,高速动车,天津西,09:20,北京南,当天10:08,10:08,北京南,10:08
G8911,高速动车,北京南,09:55,北京南,当天09:55,09:55,天津西,10:31
G8912,高速动车,天津西,07:30,北京南,当天08:08,08:08,北京南,08:08
G8917,高速动车,北京南,18:10,北京南,当天18:10,18:10,唐山,19:39
G8918,高速动车,唐山,07:56,北京南,当天09:28,09:28,北京南,09:28
G8923,高速动车,北京南,20:30,北京南,当天20:30,20:30,秦皇岛,22:32
G8924,高速动车,秦皇岛,07:32,北京南,当天09:48,09:48,北京南,09:48
G8928,高速动车,天津西,19:10,北京南,当天19:48,19:48,北京南,19:48
G8935,高速动车,北京南,22:16,北京南,当天22:16,22:16,德州东,23:29
G8936,高速动车,德州东,07:15,北京南,当天08:51,08:51,北京南,08:51
G9001,高速动车,北京南,20:42,北京南,当天20:42,20:42,廊坊,21:04
G9002,高速动车,廊坊,07:25,北京南,当天07:46,07:46,北京南,07:46
G9003,高速动车,北京南,21:32,北京南,当天21:32,21:32,沧州西,22:24
G9004,高速动车,沧州西,07:23,北京南,当天08:21,08:21,北京南,08:21
G9005,高速动车,北京南,17:10,北京南,当天17:10,17:10,天津西,17:46
G9006,高速动车,天津西,08:34,北京南,当天09:13,09:13,北京南,09:13
G9007,高速动车,北京南,18:49,北京南,当天18:49,18:49,天津西,19:25
G9008,高速动车,天津西,09:08,北京南,当天09:47,09:47,北京南,09:47
G9009,高速动车,北京南,19:26,北京南,当天19:26,19:26,天津西,20:02
G9010,高速动车,天津西,07:55,北京南,当天08:33,08:33,北京南,08:33
G9011,高速动车,北京南,20:10,北京南,当天20:10,20:10,天津西,20:46
G9012,高速动车,天津西,07:20,北京南,当天07:58,07:58,北京南,07:58
G9013,高速动车,北京南,21:45,北京南,当天21:45,21:45,天津西,22:29
G9014,高速动车,天津西,08:00,北京南,当天08:38,08:38,北京南,08:38
G9015,高速动车,北京南,22:28,北京南,当天22:28,22:28,天津西,23:04
G9016,高速动车,天津西,06:00,北京南,当天06:38,06:38,北京南,06:38
G9017,高速动车,北京南,23:03,北京南,当天23:03,23:03,天津西,23:39
G9018,高速动车,天津西,07:37,北京南,当天08:15,08:15,北京南,08:15
G9019,高速动车,北京南,23:16,北京南,当天23:16,23:16,天津西,23:52
G9020,高速动车,天津西,08:45,北京南,当天09:23,09:23,北京南,09:23
G9022,高速动车,天津西,08:00,北京南,当天08:38,08:38,北京南,08:38
G9023,高速动车,北京南,20:30,北京南,当天20:30,20:30,秦皇岛,22:32
G9024,高速动车,秦皇岛,07:37,北京南,当天09:43,09:43,北京南,09:43
G926,高速动车,福州,09:52,北京南,当天17:35,17:35,北京南,17:35
G927,高速动车,北京南,10:40,北京南,当天10:40,10:40,福州,19:58
